onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
25.6520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
26.6520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
27.6520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
28.6520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
29.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
30.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
31.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
32.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
33.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
34.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
35.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
36.6560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
37.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
38.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
39.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
40.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
41.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
42.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
43.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
44.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
45.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
46.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
47.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
48.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
49.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
50.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
51.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
52.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
53.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
54.6580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
55.6600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.6600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.6600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.6600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.6600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.6600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.6620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
75.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
76.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
77.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
79.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
80.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
81.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
82.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
83.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
84.6640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
100.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
101.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
102.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
103.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
104.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
105.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
106.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
107.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
108.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
109.3100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
110.3140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
111.3140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
112.3140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
113.3140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
114.3140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
115.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
116.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
117.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
118.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
119.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
120.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
121.3160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
